Date,Open,High,Low,Close,Adj Close,Volume
5/15/2014,171.2700043,171.8099976,168.9400024,170.5500031,138.4235229,558000
5/16/2014,170.2700043,172.4700012,169.6199951,172.3699951,139.9007263,801700
5/19/2014,171.7700043,172.2200012,170.5099945,171.9299927,139.5435791,444700
5/20/2014,172.1900024,172.6199951,170.0399933,170.8099976,138.634552,495300
5/21/2014,170.8699951,171.5099945,170.1100006,170.3200073,138.2368622,335500
5/22/2014,170.6000061,171.0500031,169.6199951,169.7200012,137.7498627,469800
5/23/2014,170.4799957,171.5700073,170.1199951,171.3699951,139.089035,420100
5/27/2014,171.6900024,172.4900055,171.3899994,172.3899994,139.9169464,507100
5/28/2014,172.2200012,172.2200012,170.1699982,170.4400024,138.3342743,653700
5/29/2014,170.5700073,171.2899933,169.8500061,169.9900055,137.9690094,742200
5/30/2014,170,172.5500031,169.9600067,172.3800049,139.9088287,1299200
6/2/2014,172.2100067,172.8000031,171.7100067,172.1300049,139.7058868,498000
6/3/2014,172.2700043,172.6900024,170.8000031,171.0099945,138.7968597,494200
6/4/2014,170.5599976,172.3500061,170.2200012,172.0899963,139.6734467,737900
6/5/2014,172.1100006,174.7799988,171.7400055,174.6000061,141.7106476,580600
6/6/2014,174.6399994,175,172.2400055,172.8300018,140.2740631,423700
6/9/2014,172.6499939,173.8399963,170.6799927,171.3300018,139.0565948,583800
6/10/2014,171,172.2100067,171,171.6000061,139.2757568,663100
6/11/2014,169.9100037,170.5700073,169.1799927,169.9299927,139.0547791,648100
6/12/2014,170.0599976,170.3500061,168.6699982,169.4299927,138.6456146,455300
6/13/2014,169.3800049,170.0099945,168.2200012,169.5299988,138.727478,556700
6/16/2014,169.3899994,170.75,168.6799927,168.9900055,138.2855988,478600
6/17/2014,168.3200073,169.8500061,167.8000031,169.7799988,138.9320221,473600
6/18/2014,169.4799957,171.2400055,168.5599976,170.8600006,139.8158112,621300
6/19/2014,170.8699951,172.2100067,170.0299988,171.3600006,140.2249298,555800
6/20/2014,171.7299957,172.3699951,170.7599945,172.1199951,140.8468628,1017300
6/23/2014,172.1399994,172.9900055,171.1600037,171.2799988,140.1595306,529100
6/24/2014,171,172.0399933,170.6300049,170.9499969,139.8894653,461400
6/25/2014,170.5299988,171.3399963,169.3600006,169.6999969,138.8665771,702500
6/26/2014,169.9400024,170.1999969,169.2400055,169.3500061,138.5801544,492700
6/27/2014,169.2400055,172.4100037,169.2400055,172.1699982,140.8878326,658800
6/30/2014,171.2899933,172.1199951,170.3200073,171.3500061,140.2167664,606000
7/1/2014,171.8500061,172.6600037,170.6199951,172.0800018,140.8141785,496100
7/2/2014,171.6900024,171.9499969,170.2200012,171.6300049,140.4459381,394900
7/3/2014,171.5500031,171.5500031,169.7599945,170.8699951,139.8239746,248900
7/7/2014,171.0099945,171.6799927,170.2899933,170.6699982,139.6603699,401100
7/8/2014,171,171.8200073,170.3000031,170.5200043,139.5375977,506700
7/9/2014,170.6799927,170.9900055,169.5299988,170.5500031,139.5621338,367800
7/10/2014,170.5500031,171.6000061,170.0099945,171.2599945,140.1431427,575800
7/11/2014,171.3600006,171.6600037,170.2299957,171.3099976,140.1840515,399000
7/14/2014,171.6499939,172.25,171.0800018,172.1399994,140.8632507,382300
7/15/2014,172.2100067,172.9600067,171.5599976,172.1799927,140.8959503,410000
7/16/2014,172.25,172.6999969,171.4799957,172.4799957,141.1414795,430600
7/17/2014,171.75,172.8600006,171.5,171.9799957,140.7322845,401400
7/18/2014,172.5099945,173.3200073,171.7899933,173.2100067,141.7388306,406600
7/21/2014,172.8200073,173.7700043,172.4799957,172.8999939,141.4851685,417000
7/22/2014,173.2899933,173.9900055,172.9400024,173.1399994,141.6815338,483100
7/23/2014,173.1100006,174.8300018,173.1100006,174,142.3852997,477200
7/24/2014,174.4700012,175.2599945,173.9799957,175.1499939,143.3263245,768100
7/25/2014,174.5500031,175.7299957,173.5800018,173.6699982,142.1152344,484500
7/28/2014,174.2200012,175.8600006,173.8399963,175.4900055,143.6045837,467800
7/29/2014,175.3099976,175.7799988,174.2899933,174.5200043,142.810791,415900
7/30/2014,174.4400024,175.8500061,173.9299927,175.2599945,143.4163666,510300
7/31/2014,174.5599976,174.7700043,171.2899933,171.6100006,140.4295197,966600
8/1/2014,171.8200073,173.4199982,171.6100006,172.6999969,141.3215027,653800
8/4/2014,172.6499939,173.2700043,171.1900024,172.7400055,141.354248,418200
8/5/2014,172,172.8099976,170.8399963,171.1199951,140.0285492,546700
8/6/2014,171.1600037,173.8200073,171.1000061,172.8000031,141.4032898,732200
8/7/2014,172.9299927,173.8500061,172.0099945,172.2899933,140.9860077,428600
8/8/2014,172.8899994,173.5200043,171.5800018,173.3200073,141.8288727,474700
8/11/2014,172.8200073,174.4400024,172.8200073,173.6999969,142.1397705,452900
8/12/2014,173.9299927,175.3899994,173.5099945,173.8399963,142.2543793,497400
8/13/2014,174.3999939,176.4199982,173.9799957,175.7200012,143.7927551,447000
8/14/2014,176.5899963,176.8899994,174.4400024,175.4600067,143.5800323,602100
8/15/2014,175.9499969,176.5899963,174.0399933,175.0099945,143.211792,501300
8/18/2014,176.0700073,176.1399994,175.1600037,175.7200012,143.7927551,491900
8/19/2014,175.7799988,177.1600037,175.5200043,176.4700012,144.4065399,307700
8/20/2014,176.5399933,177.8099976,175.5,177.2400055,145.0366211,521500
8/21/2014,177.8899994,178.2599945,176.6300049,176.6799927,144.5783691,334600
8/22/2014,176.4499969,176.4900055,174.2700043,174.9400024,143.1545258,423900
8/25/2014,175.7299957,175.7299957,173.5899963,173.9900055,142.3771515,460400
8/26/2014,174.8000031,174.9499969,173.3300018,173.5500031,142.0170746,402700
8/27/2014,173.7299957,174.2799988,173.1300049,173.8699951,142.2789001,250800
8/28/2014,173.3699951,174.2400055,173.3699951,173.8500061,142.2625732,342700
8/29/2014,174,175.2200012,173.8000031,175.1799927,143.3508911,494900
9/2/2014,175.5,175.7700043,174.6600037,175.3000031,143.4491272,394200
9/3/2014,176.1399994,176.4100037,174.4799957,175.4199982,143.5472565,332700
9/4/2014,175.1799927,175.5,173.25,174.2599945,142.5980377,425300
9/5/2014,174.3200073,176.7599945,173.7899933,176.6399994,144.5456238,695800
9/8/2014,176.6499939,177.1300049,175.4400024,175.9900055,144.0137482,360100
9/9/2014,176.0700073,176.5800018,174.6000061,175.2299957,143.3918304,380900
9/10/2014,174.7700043,174.7799988,172.1999969,172.6000061,141.2396698,562300
9/11/2014,171.6100006,171.7799988,170.3699951,171.1799927,141.223175,360100
9/12/2014,170.8099976,170.9299927,165.6900024,166.0800018,137.0156708,1062000
9/15/2014,166.0599976,167.0399933,165.0599976,166.2700043,137.1724396,672900
9/16/2014,166.1000061,168.1399994,166.0200043,167.1699982,137.914917,529000
9/17/2014,167.7299957,168.9199982,166.3200073,166.5899963,137.4364471,510500
9/18/2014,166.5500031,167.0200043,164.7700043,165.1199951,136.2236633,747000
9/19/2014,166.1799927,166.8099976,164.8899994,164.9600067,136.0917206,1104500
9/22/2014,164.9400024,165.1000061,163.4299927,163.5500031,134.9284363,758500
9/23/2014,163.6399994,164.6600037,162.9900055,163.0500031,134.5159454,658200
9/24/2014,162.9700012,165.5700073,162.5,163.1199951,134.5736847,685800
9/25/2014,163.1999969,163.8699951,162.3399963,163.5,134.8871918,795600
9/26/2014,163.4199982,165.25,163.1699982,164.9900055,136.1164398,643600
9/29/2014,163.9100037,166.0299988,163.4900055,165.9199982,136.883667,618600
9/30/2014,165.9799957,167.1999969,164.6000061,165.8399963,136.8176727,770800
10/1/2014,165.7299957,167.1900024,165.1699982,165.7599945,136.7516785,624300
10/2/2014,165.8399963,166.8200073,165.0500031,165.8899994,136.8589172,584600
10/3/2014,166.6900024,168.0800018,165.5800018,167.6000061,138.2696838,543400
10/6/2014,167.6900024,168.5899963,166.8300018,166.8600006,137.6591644,550900
10/7/2014,167,167.1499939,165.5299988,165.5500031,136.5784302,431900
10/8/2014,165.9100037,169.3699951,165.4799957,169.3699951,139.7299194,653200
10/9/2014,169.6199951,170.9299927,169.0899963,169.4900055,139.8289185,641500
10/10/2014,170.0299988,170.5099945,168.4100037,168.5099945,139.0204163,584100
10/13/2014,168.5299988,170.2100067,168,168.3099976,138.8554382,682400
10/14/2014,168.2299957,171.6999969,168.0399933,170.8000031,140.909668,806500
10/15/2014,169.6199951,170.9600067,167.9499969,169.8800049,140.1506653,1047100
10/16/2014,168.4299927,170.4400024,167.7200012,169.8999939,140.1671906,862900
10/17/2014,170.7799988,172.1199951,169.0399933,171.5200043,141.5036926,742900
10/20/2014,171.5099945,173.2100067,171,173.1499939,142.8484344,573300
10/21/2014,173.9199982,175.4100037,172.7299957,175.2899933,144.6139526,612500
10/22/2014,176.2200012,176.8699951,175.3300018,176.2100067,145.3728943,674900
10/23/2014,177.0099945,177.7799988,175.8300018,176.7200012,145.7936707,894700
10/24/2014,176.3300018,177.1199951,175.0800018,175.9700012,145.1749115,840500
10/27/2014,175.9499969,179.0700073,175.5200043,179.0500031,147.7159271,741700
10/28/2014,179.0700073,179.7899933,178.1199951,179.7400055,148.2851715,478600
10/29/2014,179.3399963,182.0800018,178.0500031,179.0800018,147.7406464,596000
10/30/2014,178.4100037,180.4600067,178.3300018,179.7799988,148.3181458,842400
10/31/2014,183.8899994,184.4600067,179.7799988,184.3399963,152.0801544,1012000
11/3/2014,184.3200073,186.7100067,183.3999939,186.5700073,153.9198456,733400
11/4/2014,186.4199982,187.1100006,185.1399994,186.6499939,153.9858856,527200
11/5/2014,186.3600006,187.2899933,185.4199982,187.0500031,154.3158722,763100
11/6/2014,187.1100006,187.7899933,186.2400055,186.5700073,153.9198456,749700
11/7/2014,186.8200073,187.1499939,185.1399994,186.2899933,153.6888733,718600
11/10/2014,186.1300049,188.1199951,185.7700043,188.1199951,155.1986542,484800
11/11/2014,187.8699951,188.3600006,186.7899933,187.3500061,154.5633698,527600
11/12/2014,187.3600006,188,185.8000031,185.9600067,153.4166412,509500
11/13/2014,186.6199951,187.6499939,185.9799957,187.0399933,154.307663,530400
11/14/2014,186.5500031,187.8699951,185.1600037,185.6199951,153.1361542,388100
11/17/2014,185.7599945,187.1999969,185.3399963,186.1999969,153.614624,378500
11/18/2014,186.5700073,187.5299988,185.8999939,186.4600067,153.8291473,450800
11/19/2014,186.4600067,186.9499969,183.7400055,183.9199982,151.7336273,727400
11/20/2014,183.8500061,184.4100037,183.1999969,183.9799957,151.7831421,531100
11/21/2014,185.5399933,185.75,184.3899994,185.4799957,153.0206146,653200
11/24/2014,186.1999969,187,185.1399994,185.1799927,152.7731323,442900
11/25/2014,185.3800049,185.8999939,184.9299927,185.3999939,152.9546204,1119400
11/26/2014,185.6999969,187.1600037,185.0899963,186.6300049,153.9693909,529800
11/28/2014,187.4199982,190.1900024,187.2200012,187.6300049,154.7943878,437200
12/1/2014,186.9700012,188.2299957,185.9700012,186.2599945,153.6641235,604900
12/2/2014,186.5599976,186.5599976,185.1100006,185.9799957,153.4331512,669900
12/3/2014,185.8899994,186.7100067,184.7400055,186.1300049,153.5569,568000
12/4/2014,184.8899994,186,183.9100037,185.5,153.0371399,561600
12/5/2014,185.0099945,185.4499969,183.4100037,184.5599976,152.2616272,483300
12/8/2014,184.5800018,186.5299988,184.5800018,185.5299988,153.0618896,514600
12/9/2014,184.1900024,186.3000031,184.1000061,185.9100037,153.3754272,442200
12/10/2014,185.4299927,186.9900055,184.4900055,185.6600037,153.1691284,685600
12/11/2014,185.1699982,185.7400055,184,184.4700012,153.3437195,452700
12/12/2014,183.8300018,185.2400055,182.0599976,182.1399994,151.4068756,618200
12/15/2014,182.5299988,183.2100067,179.5099945,180.0700073,149.6861572,736300
12/16/2014,179.9700012,180.5,178.4199982,178.8500061,148.6719818,701400
12/17/2014,179.8699951,182.8699951,178.9299927,182.8699951,152.0136719,972400
12/18/2014,184.4700012,185.4100037,182.5599976,185.3399963,154.0668793,705400
12/19/2014,186.1799927,186.3600006,184.3500061,184.9499969,153.7427063,1209900
12/22/2014,185.6000061,188.6799927,185.3099976,188.5,156.6936951,511900
12/23/2014,188.7400055,189.7200012,188.0200043,188.6100006,156.7851715,472900
12/24/2014,188.6600037,189.6300049,187.1199951,187.4299927,155.8042297,218000
12/26/2014,187.4400024,188.9799957,187.2100067,187.9600067,156.2448425,229500
12/29/2014,187.9400024,189.9799957,187.9299927,189.3500061,157.4002838,393700
12/30/2014,189.3399963,190,188.2899933,188.6199951,156.793457,337500
12/31/2014,188.7599945,189.7100067,184.6600037,184.8500061,153.6595764,525000
1/2/2015,185.3500061,187.6300049,185.0500031,187.2299957,155.6379852,415300
1/5/2015,186.8200073,188.9100037,186.1699982,188.1100006,156.3695221,481900
1/6/2015,189.7899933,191.8000031,189.1900024,191.3200073,159.0378876,642800
1/7/2015,191.8000031,195.5299988,190.6699982,195.2400055,162.2964478,734100
1/8/2015,195.8200073,198.5599976,194.7100067,197.8999939,164.5076294,893900
1/9/2015,198.3999939,198.7700043,195.6300049,198.5,165.0063477,611900
1/12/2015,198.5200043,199.2799988,197.9299927,198.1499939,164.7154236,403500
1/13/2015,198.75,200.3999939,198.1999969,198.9199982,165.3555145,766700
1/14/2015,197.9799957,199.4799957,197.0099945,198.8200073,165.2723999,608400
1/15/2015,199.2799988,201.1399994,198.5500031,199.4400024,165.787796,720600
1/16/2015,199.8200073,202.6499939,198.5599976,202.25,168.1236267,609500
1/20/2015,203.3600006,203.7799988,201.8200073,202.5800018,168.3979645,555200
1/21/2015,201.7200012,202.0899963,200.1799927,201.0099945,167.0928497,558100
1/22/2015,201.4600067,205.4499969,201.0500031,205.2200012,170.5924683,765700
1/23/2015,204.0800018,206.1600037,202.1699982,202.75,168.5392303,532600
1/26/2015,202.7299957,204.5099945,201.5399933,204.3899994,169.9025574,516000
1/27/2015,203.6399994,206.1399994,203.0800018,204.6699982,170.1352539,443000
1/28/2015,205.5,206.9199982,202.6799927,202.7599945,168.5475616,468000
1/29/2015,202.6600037,204.4100037,201.5899963,204.1900024,169.7362518,333300
1/30/2015,203.3800049,203.8699951,200.7400055,200.8399963,166.9515381,1259800
2/2/2015,201.0099945,202.1300049,197.8200073,201.75,167.7079926,628600
2/3/2015,201.8699951,203.0599976,200.0599976,203.0299988,168.7719727,663200
2/4/2015,202.0599976,203.3000031,200.5099945,202.6600037,168.4644165,679600
2/5/2015,202.7200012,206.8099976,202.5700073,206.7599945,171.8725891,639500
2/6/2015,206.1199951,206.1699982,202.9600067,204.4700012,169.9690094,1871600
2/9/2015,204.25,204.6300049,202.2899933,202.6000061,168.4145355,781300
2/10/2015,203.6499939,204.1000061,201.7100067,203.6799927,169.3123474,657700
2/11/2015,204.1799927,204.9199982,201.8099976,202.8300018,168.6057739,737100
2/12/2015,202.6900024,204.1699982,201.6799927,203.7899933,169.4037781,459200
2/13/2015,203.4600067,203.4600067,201.1000061,202.6100006,168.4228516,447600
2/17/2015,202.75,204.0899963,201.9600067,203.1300049,168.8551636,724500
2/18/2015,203.2799988,203.5800018,200.8399963,203.1600037,168.8800354,508200
2/19/2015,202.1300049,202.5500031,198.3399963,198.7899933,165.247406,748900
2/20/2015,199.8699951,201.7100067,198.7899933,200.1799927,166.4028931,950300
2/23/2015,200.5599976,201.7100067,199.4299927,201.0099945,167.0928497,611600
2/24/2015,200.1399994,200.8999939,198.2799988,198.5,165.0063477,571100
2/25/2015,198.1699982,199.8399963,197.4100037,198.2799988,164.8235016,498600
2/26/2015,198.1499939,198.5899963,196.0299988,196.7599945,163.5599518,452100
2/27/2015,197.0899963,197.7400055,195.3800049,197.2200012,163.942337,626200
3/2/2015,195.9499969,199.6699982,195.9499969,197.5500031,164.2166748,635800
3/3/2015,197.3600006,197.4799957,195.5200043,196.9199982,163.6929779,473900
3/4/2015,196.7100067,197.3000031,194.7700043,195.1799927,162.246582,597800
3/5/2015,195.2200012,196.8200073,194.0399933,195.6000061,162.5957336,499300
3/6/2015,192.0500031,192.3899994,187.8300018,188.1499939,156.4027863,1066200
3/9/2015,189.0099945,190.7899933,187.9299927,187.9600067,156.2448425,749400
3/10/2015,187.6499939,188.4700012,186.0099945,186.6499939,155.1558838,876000
3/11/2015,186.4499969,188.2200012,185.1999969,185.8600006,154.4991913,1021700
3/12/2015,185.7100067,188.4199982,185.6100006,188.2299957,157.6567993,776300
3/13/2015,188.5,189.1900024,186.6300049,188.8300018,158.1593781,643700
3/16/2015,189.1399994,191.5299988,189.1399994,190.7700043,159.7842865,624900
3/17/2015,190.4799957,191.3300018,189.3899994,190.1900024,159.2984772,495700
3/18/2015,190.1600037,194.3500061,188.3699951,193.7299957,162.2634888,671800
3/19/2015,193.8300018,195.3800049,193.2599945,194.2400055,162.6906738,587300
3/20/2015,195.1199951,199.4100037,194.2299957,199.1199951,166.7779846,983500
3/23/2015,198.8200073,202.6900024,197.6999969,201.5599976,168.821701,1158000
3/24/2015,201.4700012,202.8099976,199.3800049,199.3800049,166.9957733,699400
3/25/2015,199.4700012,200.2299957,196.7400055,196.8300018,164.8599701,637600
3/26/2015,195.6799927,197.7200012,195.3899994,196.5800018,164.650589,447000
3/27/2015,196.5500031,197.8500061,195.9799957,197.4799957,165.4043427,606700
3/30/2015,197.4600067,199.6199951,197.0099945,199.1900024,166.8366394,483700
3/31/2015,198.8500061,199.7799988,196.7599945,197.1399994,165.1196136,739700
4/1/2015,197.3999939,198.0599976,194.8000031,195.9499969,164.1228943,532400
4/2/2015,195.8800049,198.1100006,195.3600006,197.3099976,165.2620087,456600
4/6/2015,197.9799957,199.9299927,197.5399933,199.3699951,166.9873962,405800
4/7/2015,199.4100037,199.4100037,196.8800049,197.0500031,165.04422,438500
4/8/2015,197.1300049,197.5099945,196.5200043,197,165.0023651,492200
4/9/2015,196.8800049,197.5700073,193.4900055,194.1300049,162.5985107,499000
4/10/2015,195.3000031,196.8099976,193.0200043,193.6900024,162.2299652,452800
4/13/2015,193.7100067,193.9299927,191.4499969,191.4499969,160.353775,689100
4/14/2015,192.1300049,193.5,191.3600006,192.0700073,160.8731079,545600
4/15/2015,192.5299988,193.4700012,190.8800049,190.9499969,159.9350433,472900
4/16/2015,190.5099945,192.2799988,189.8200073,191.6100006,160.4878235,452800
4/17/2015,190.8699951,191.4400024,189.2700043,190.0700073,159.197998,533700
4/20/2015,190.3300018,191.6799927,189.6300049,191.5899963,160.4710846,871500
4/21/2015,191.8500061,192.6000061,190.5,191.6399994,160.5129852,511100
4/22/2015,192.2200012,193.0399933,191.75,192.8099976,161.4929352,459800
4/23/2015,192.8099976,193.7799988,191.7299957,193.0399933,161.6855774,493800
4/24/2015,193.6199951,194.9100037,192.5099945,193.6000061,162.1546173,376600
4/27/2015,193.8099976,194.7799988,192.7200012,193.1799927,161.8027954,398700
4/28/2015,192.4499969,193.1300049,191.4799957,192.5099945,161.2416382,384600
4/29/2015,191.4199982,191.8200073,187.8200073,188.5700073,157.9416046,815700
4/30/2015,188.25,189.3399963,186.3999939,187.9100037,157.3888092,889600
5/1/2015,188.3600006,192.6900024,188.3600006,190.1300049,159.2482452,1029200
5/4/2015,190.5700073,191.7899933,190.4100037,191.1499939,160.1025391,518200
5/5/2015,190.3200073,190.8999939,186.9199982,187.5500031,157.0872803,730500
5/6/2015,188.5800018,189.1499939,186.2700043,187.3600006,156.9281464,677000
5/7/2015,188.4199982,192.7200012,188.1399994,191.8099976,160.6553345,729600
5/8/2015,193.3399963,197.4499969,193.3399963,196.5299988,164.6086731,761100
5/11/2015,196.4900055,197.1000061,193.5,194.1600037,162.6236267,1058400
5/12/2015,194.4600067,197.1300049,192.1699982,196.1900024,164.3239441,660900
5/13/2015,196.6999969,197.8800049,192.5599976,193.2299957,161.844696,542100
5/14/2015,194.2400055,197.5500031,194.1199951,197.3800049,165.3206635,576300
5/15/2015,197.9499969,200.2400055,197.2799988,200.0700073,167.5737305,670900
5/18/2015,199.2799988,200.6000061,198.8000031,199.4799957,167.0795288,715400
5/19/2015,199.0800018,199.3000031,196.8999939,197.1499939,165.128006,872500
5/20/2015,197.1600037,197.9700012,196.1499939,196.1499939,164.2904205,1030500
5/21/2015,196,197.0599976,193.9100037,194.8500061,163.2015839,886900
5/22/2015,194.8099976,196.25,193.3699951,195.0899963,163.4025726,495600
5/26/2015,194.9400024,194.9900055,193.2400055,193.8399963,162.3556061,604000
5/27/2015,193.8399963,196.5099945,193.5399933,196.1799927,164.3155212,431100
5/28/2015,196.7200012,196.9400024,194.6100006,195.5200043,163.7627258,417800
5/29/2015,196.0299988,196.5,192.75,193.5399933,162.1043549,1443200
6/1/2015,193.4600067,196.6699982,193.0099945,196.3200073,164.4328003,668800
6/2/2015,195.4199982,196,194.0700073,195.1600037,163.4611969,514200
6/3/2015,194.6100006,195.0200043,191.9100037,193.0200043,161.6688232,566200
6/4/2015,192.5700073,193.3800049,191.4299927,191.6900024,160.5548096,724600
6/5/2015,191.3800049,191.3800049,187.9499969,188.1999969,157.6316986,821300
6/8/2015,188.1999969,188.6900024,186.9400024,186.9400024,156.5763245,842800
6/9/2015,187.5500031,188.2299957,185.6699982,185.9400024,155.7387695,596500
6/10/2015,186.2400055,188.9299927,185.7299957,187.2299957,156.8192444,579400
6/11/2015,186.2100067,187.5299988,186.0200043,186.8699951,157.9518433,646700
6/12/2015,186.6499939,187.3300018,185.7100067,186.7200012,157.8251038,419400
6/15/2015,186.25,186.25,184.5800018,185.6000061,156.878418,599200
6/16/2015,185.6000061,188.1499939,185.3800049,187.6399994,158.6027222,518800
6/17/2015,187.6799927,189.0800018,185.8300018,188.8699951,159.6423645,777600
6/18/2015,189.2599945,193.2299957,189.2200012,192.4600067,162.6767883,945500
6/19/2015,192.1499939,192.5399933,190.2400055,191.0200043,161.4596863,1254900
6/22/2015,191.1600037,191.75,188.1000061,188.3399963,159.1943665,812200
6/23/2015,188.0899963,188.7400055,186.3899994,186.6799927,157.791275,491500
6/24/2015,186.8000031,187.9600067,184.9600067,184.9600067,156.3374634,493700
6/25/2015,184.8800049,186.1699982,183.4499969,183.6199951,155.2047882,483100
6/26/2015,183.7700043,185.6499939,183.0700073,185.4499969,156.7516174,634500
6/29/2015,185.4299927,186.1900024,182.9100037,182.9799957,154.6638641,761500
6/30/2015,184.1600037,185.9700012,183.0099945,184.3699951,155.8387451,801800
7/1/2015,183.3600006,187.0899963,182.0800018,187.0700073,158.1209412,900900
7/2/2015,188.8000031,189.6900024,186.7700043,187.2400055,158.2646484,604900
7/6/2015,186.3300018,188.4799957,185.9900055,188.3800049,159.2282257,567600
7/7/2015,189.1000061,193.0700073,188.3800049,192.6799927,162.8627777,908600
7/8/2015,191.8099976,194.5200043,191.0200043,193.2799988,163.3699188,799700
7/9/2015,194.3899994,195.2899933,193.1699982,193.7299957,163.7502747,611200
7/10/2015,194.6100006,197.75,193.8999939,196.1300049,165.7789001,718800
7/13/2015,197.25,198.8300018,195.4600067,196.6999969,166.2606812,681200
7/14/2015,197.0899963,198.1300049,196.0099945,197.6799927,167.0890045,546800
7/15/2015,197.0899963,199.3200073,196.0099945,198.75,167.9934845,445500
7/16/2015,199.3399963,200.5800018,199.0500031,200.1900024,169.2106171,427400
7/17/2015,199.4900055,199.6699982,197.4900055,198.3999939,167.6975861,464300
7/20/2015,198.3999939,200.75,197.3099976,200.1399994,169.1683502,426400
7/21/2015,200.4600067,201.5099945,199.6100006,200.8300018,169.7515869,660700
7/22/2015,200.8899994,202.0599976,200.8600006,201.4900055,170.3094635,679400
7/23/2015,201.1499939,202.0800018,199.5299988,201.1000061,169.9797821,572600
7/24/2015,200.8999939,203.0399933,200.2899933,201.9299927,170.6813812,435100
7/27/2015,201.8200073,203.5599976,201.4499969,202.9199982,171.5181732,504600
7/28/2015,203.2400055,203.9100037,202.1000061,203.4100037,171.9323425,436800
7/29/2015,203.2899933,203.3300018,201.9299927,202.9299927,171.5265961,689900
7/30/2015,203,203.4299927,200.3200073,203.0200043,171.6026764,561800
7/31/2015,204.25,206.7299957,203.3999939,205.1799927,173.4284058,618900
8/3/2015,205.1799927,206.2100067,204.7899933,205.5200043,173.7158051,496200
8/4/2015,201.9199982,207.3399963,201.5500031,205.3800049,173.5974579,466100
8/5/2015,206.3600006,206.9199982,205.0899963,205.6300049,173.8088074,595900
8/6/2015,205.6300049,207.75,204.4900055,207.4900055,175.3809509,528300
8/7/2015,207.9700012,209.5700073,207.1999969,208.8099976,176.4966583,574000
8/10/2015,210,210.9400024,206.8600006,207.4499969,175.3471375,494500
8/11/2015,207.2400055,210.5,207.2400055,209.1000061,176.741806,547700
8/12/2015,208.6499939,210.5899963,208.2700043,210.5299988,177.950531,490000
8/13/2015,210.0700073,213.3399963,209.2899933,212.5500031,179.6578979,739300
8/14/2015,212.2100067,213.9700012,210.8500061,213.7299957,180.6552887,465900
8/17/2015,213.9900055,215.4600067,213.0399933,215.3500061,182.0246277,368800
8/18/2015,215.3500061,217.0599976,214.8000031,216.8500061,183.2924652,537400
8/19/2015,215.6600037,217.9900055,215.1100006,216.8600006,183.3009338,553100
8/20/2015,215.8000031,217.3800049,215.0399933,215.3099976,181.9907684,515300
8/21/2015,214.8200073,215.7400055,212.5,212.5099945,179.6241302,784700
8/24/2015,206,210,201.0899963,202.2100067,170.9179993,1494700
8/25/2015,207.2299957,211.1000061,196.6100006,196.9600067,166.4804688,1017000
8/26/2015,200.2599945,203.6799927,198.3500061,203.1999969,171.754837,783200
8/27/2015,204.2200012,210.8699951,203.3099976,208.0099945,175.8204803,876700
8/28/2015,207.7200012,207.9199982,205.5800018,206.1600037,174.2567596,979100
8/31/2015,205.9400024,206.9499969,201.0500031,201.2700043,170.1234741,1182500
9/1/2015,199.4100037,202.0399933,197.3800049,199,168.2047729,1045100
9/2/2015,198.8200073,203.1000061,198.8200073,202.3500061,171.036377,623500
9/3/2015,203.4400024,204.6100006,202.3399963,203.25,171.7971191,710300
9/4/2015,202.2100067,202.9299927,198.6000061,199.5500031,168.6696625,622600
9/8/2015,202.5,204.4199982,201.2799988,203.8800049,172.3296051,505600
9/9/2015,205.9900055,206.3600006,199.8699951,200.2400055,169.2528992,795200
9/10/2015,200,202.3399963,199.1300049,200.2100067,169.2275391,654400
9/11/2015,198.5599976,202.2400055,198.5599976,202.1900024,172.3646698,594200
9/14/2015,202.2100067,202.5399933,201.0099945,201.6799927,171.9299164,375200
9/15/2015,202.1300049,204.4799957,200.7400055,203.9199982,173.8394928,411400
9/16/2015,203.8699951,206.0800018,203.0399933,205.4700012,175.1608582,378200
9/17/2015,205.3999939,210.6799927,204.1300049,207.4100037,176.8146667,679600
9/18/2015,205.4199982,210.75,205.0399933,206.9700012,176.4395599,1148400
9/21/2015,207.3399963,210.1000061,206.3800049,209.5200043,178.6134338,485300
9/22/2015,209.2700043,209.7700043,206.5599976,207.2400055,176.6697388,448800
9/23/2015,207.1799927,209.2200012,206.3699951,208.3999939,177.6586609,644000
9/24/2015,208.5,208.9700012,204.6300049,205.6600037,175.3228302,646000
9/25/2015,206.25,210.2599945,205.6699982,209.2599945,178.3917542,606300
9/28/2015,209.0500031,209.3300018,205.8200073,207.1699982,176.6100616,642200
9/29/2015,206.9700012,209.8200073,206.6399994,209.2599945,178.3917542,881700
9/30/2015,211.0599976,212.1100006,209.5200043,211.6300049,180.4121552,706100
10/1/2015,212.7200012,214.0700073,211.0399933,213.9499969,182.3899384,590000
10/2/2015,213.2299957,216.3899994,210.8699951,216.2100067,184.3165894,626600
10/5/2015,217.5099945,220.3600006,216.2200012,220.1100006,187.6412506,673200
10/6/2015,220.0800018,220.5099945,216.7100067,217.1499939,185.1179199,474900
10/7/2015,217.3300018,218.9100037,214.9900055,217.0899963,185.0667572,894700
10/8/2015,217.0200043,218.9400024,215.3899994,218.7599945,186.4904175,549300
