Date,Open,High,Low,Close,Adj Close,Volume
9/2/2021,17.132,17.132,17.132,17.132,15.937492,0
9/3/2021,17.167999,17.167999,17.167999,17.167999,15.970982,0
9/6/2021,17.268,17.268,17.268,17.268,16.064009,0
9/7/2021,17.122,17.122,17.122,17.122,15.928189,0
9/8/2021,16.643999,16.643999,16.643999,16.643999,15.483517,0
9/9/2021,16.686001,16.686001,16.686001,16.686001,15.52259,0
9/10/2021,16.733999,16.733999,16.733999,16.733999,15.567242,0
9/13/2021,16.792,16.870001,16.792,16.870001,15.693761,0
9/14/2021,16.927999,16.966,16.927999,16.966,15.783066,0
9/15/2021,17.360001,17.360001,17.360001,17.360001,16.149595,0
9/16/2021,17.468,17.468,17.468,17.468,16.250065,0
9/17/2021,17.299999,17.299999,17.030001,17.030001,15.842605,100
9/20/2021,16.444,16.444,16.082001,16.082001,14.960703,0
9/21/2021,15.96,15.96,15.96,15.96,14.847208,0
9/22/2021,16.511999,16.511999,16.511999,16.511999,15.36072,0
9/23/2021,16.788,16.788,16.788,16.788,15.617477,0
9/24/2021,16.826,16.826,16.826,16.826,15.652828,0
9/27/2021,16.978001,16.978001,16.978001,16.978001,15.79423,0
9/28/2021,16.978001,16.978001,16.978001,16.978001,15.79423,0
9/29/2021,16.978001,16.978001,16.978001,16.978001,15.79423,0
9/30/2021,16.978001,16.978001,16.978001,16.978001,15.79423,0
10/1/2021,16.978001,16.978001,16.978001,16.978001,15.79423,0
10/4/2021,16.156,16.156,16.156,16.156,15.029543,0
10/5/2021,16.521999,16.521999,16.521999,16.521999,15.370023,0
10/6/2021,15.994,15.994,15.994,15.994,14.878839,0
10/7/2021,16.534,16.534,16.534,16.534,15.381187,0
10/8/2021,16.534,16.534,16.534,16.534,15.381187,0
10/11/2021,16.534,16.534,16.534,16.534,15.381187,0
10/12/2021,16.534,16.534,16.534,16.534,15.381187,0
10/13/2021,16.534,16.534,16.534,16.534,15.381187,0
10/14/2021,16.534,16.534,16.534,16.534,15.381187,0
10/15/2021,16.534,16.534,16.534,16.534,15.381187,0
10/18/2021,16.534,16.534,16.534,16.534,15.381187,0
10/19/2021,16.534,16.534,16.534,16.534,15.381187,0
10/20/2021,16.534,16.534,16.534,16.534,15.381187,0
10/21/2021,16.534,16.534,16.534,16.534,15.381187,0
10/22/2021,16.534,16.534,16.534,16.534,15.381187,0
10/25/2021,17.559999,17.559999,17.559999,17.559999,16.335649,0
10/27/2021,17.559999,17.559999,17.559999,17.559999,16.335649,0
10/28/2021,17.346001,17.346001,17.346001,17.346001,16.136572,0
10/29/2021,17.282,17.282,17.282,17.282,16.077034,0
11/1/2021,17.427999,17.427999,17.427999,17.427999,16.212852,0
11/2/2021,17.488001,17.488001,17.488001,17.488001,16.268671,0
11/3/2021,17.540001,17.540001,17.540001,17.540001,16.317045,0
11/4/2021,17.540001,17.540001,17.540001,17.540001,16.317045,0
11/5/2021,17.5,17.732,17.5,17.732,16.495659,400
11/8/2021,17.586,17.586,17.586,17.586,16.359838,0
11/9/2021,17.472,17.472,17.472,17.472,16.253786,0
11/10/2021,17.889999,17.889999,17.889999,17.889999,16.642641,0
11/11/2021,17.889999,17.889999,17.889999,17.889999,16.642641,0
11/12/2021,17.889999,17.889999,17.889999,17.889999,16.642641,0
11/15/2021,17.898001,17.898001,17.898001,17.898001,16.650084,0
11/16/2021,18.125999,18.125999,18.125999,18.125999,16.862186,0
11/17/2021,17.964001,17.964001,17.964001,17.964001,16.711483,0
11/18/2021,17.912001,17.972,17.912001,17.972,16.718924,250
11/19/2021,17.972,17.972,17.972,17.972,16.718924,0
11/22/2021,17.468,17.468,17.468,17.468,16.250065,0
11/23/2021,17.059999,17.059999,17.059999,17.059999,15.870512,0
11/24/2021,16.785999,16.785999,16.785999,16.785999,15.615616,0
11/25/2021,16.785999,16.785999,16.785999,16.785999,15.615616,0
11/26/2021,15.578,15.578,15.578,15.578,14.491843,0
11/29/2021,15.502,15.586,15.502,15.586,14.499286,150
11/30/2021,15.586,15.586,15.586,15.586,14.499286,0
12/1/2021,15.586,15.586,15.586,15.586,14.499286,0
12/2/2021,15.586,15.586,15.586,15.586,14.499286,0
12/3/2021,15.6,15.6,15.6,15.6,14.512309,2250
12/6/2021,15.6,15.6,15.6,15.6,14.512309,0
12/7/2021,16.906,16.906,16.906,16.906,15.72725,0
12/8/2021,16.642,16.722,16.642,16.722,15.556079,10
12/9/2021,16.504,16.504,16.504,16.504,15.353278,0
12/10/2021,16.372,16.488001,16.372,16.488001,15.338395,0
12/13/2021,16.615999,16.615999,16.382,16.382,15.239785,1614
12/14/2021,16.327999,16.327999,16.327999,16.327999,15.189549,0
12/15/2021,16.309999,16.309999,16.309999,16.309999,15.172805,0
12/16/2021,16.868,16.868,16.868,16.868,15.691899,0
12/17/2021,16.525999,16.525999,16.525999,16.525999,15.373744,0
12/20/2021,15.842,15.842,15.842,15.842,14.737435,0
12/21/2021,16.299999,16.299999,16.299999,16.299999,15.163502,0
12/22/2021,16.406,16.406,16.406,16.406,15.262112,0
12/23/2021,16.612,16.612,16.612,16.612,15.453748,0
12/27/2021,16.799999,16.799999,16.799999,16.799999,15.62864,0
12/28/2021,16.844,16.844,16.844,16.844,15.669573,0
12/29/2021,16.690001,16.690001,16.690001,16.690001,15.526311,0
12/30/2021,16.700001,16.700001,16.700001,16.700001,15.535613,0
1/3/2022,17.344,17.344,17.344,17.344,16.13471,0
1/4/2022,16.83,17.646,16.83,17.646,16.415653,1074
1/5/2022,18.358,18.358,18.358,18.358,17.078011,0
1/6/2022,18.282,18.282,18.282,18.282,17.007309,0
1/7/2022,18.312,18.312,18,18,16.744972,0
1/10/2022,18.4,18.4,17.959999,17.959999,16.70776,6
1/11/2022,18.004,18.004,18.004,18.004,16.748693,0
1/12/2022,18.336,18.336,18.336,18.336,17.057545,0
1/13/2022,18.964001,18.964001,18.964001,18.964001,17.641758,0
1/14/2022,18.966,18.966,18.966,18.966,17.643618,0
1/17/2022,19.124001,19.124001,19.124001,19.124001,17.790604,0
1/18/2022,19.120001,19.120001,19.120001,19.120001,17.786882,0
1/19/2022,18.966,18.966,18.966,18.966,17.643618,0
1/20/2022,18.768,18.768,18.768,18.768,17.459423,0
1/21/2022,18.768,18.768,18.768,18.768,17.459423,0
1/24/2022,18.768,18.768,18.768,18.768,17.459423,0
1/25/2022,18.768,18.768,18.768,18.768,17.459423,0
1/26/2022,17.34,17.34,17.34,17.34,16.130989,0
1/27/2022,17.542,17.542,17.542,17.542,16.318905,0
1/28/2022,17.054001,17.054001,17.054001,17.054001,15.864931,0
1/31/2022,17.054001,17.054001,17.054001,17.054001,15.864931,0
2/1/2022,17.27,17.27,17.27,17.27,16.06587,0
2/2/2022,17.27,17.27,17.27,17.27,16.06587,0
2/3/2022,17.27,17.27,17.27,17.27,16.06587,0
2/4/2022,17.27,17.27,17.27,17.27,16.06587,0
2/7/2022,16.370001,16.370001,16.370001,16.370001,15.228622,0
2/8/2022,16.393999,16.393999,16.393999,16.393999,15.250947,0
2/9/2022,17.125999,17.125999,17.125999,17.125999,15.93191,0
2/10/2022,16.938,16.938,16.938,16.938,15.757018,0
2/11/2022,16.938,16.938,16.938,16.938,15.757018,0
2/14/2022,16.938,16.938,16.938,16.938,15.757018,0
2/15/2022,16.938,16.938,16.938,16.938,15.757018,0
2/16/2022,16.938,16.938,16.938,16.938,15.757018,0
2/17/2022,16.799999,16.827999,16.799999,16.827999,15.654687,200
2/18/2022,16.827999,16.827999,16.827999,16.827999,15.654687,0
2/21/2022,16.827999,16.827999,16.827999,16.827999,15.654687,0
2/22/2022,15.916,16.298,15.916,16.298,15.161642,100
2/23/2022,17.049999,17.049999,17.049999,17.049999,15.861209,0
2/24/2022,16.054001,16.054001,16.054001,16.054001,14.934655,0
2/25/2022,16.054001,16.054001,16.054001,16.054001,14.934655,0
2/28/2022,16.389999,16.389999,16.389999,16.389999,15.247227,0
3/1/2022,15.3,15.3,15.3,15.3,14.233226,0
3/2/2022,15.3,15.3,15.3,15.3,14.233226,0
3/3/2022,15.3,15.3,15.3,15.3,14.233226,0
3/4/2022,15.3,15.3,15.3,15.3,14.233226,0
3/7/2022,12.97,12.97,12.97,12.97,12.065682,0
3/8/2022,12.97,12.97,12.97,12.97,12.065682,0
3/9/2022,12.97,12.97,12.97,12.97,12.065682,0
3/10/2022,13.454,13.454,13.454,13.454,12.515937,0
3/11/2022,13.454,13.454,13.454,13.454,12.515937,0
3/14/2022,14.048,14.048,14.048,14.048,13.068521,440
3/15/2022,14.048,14.048,14.048,14.048,13.068521,0
3/16/2022,14.048,14.048,14.048,14.048,13.068521,0
3/17/2022,14.048,14.048,14.048,14.048,13.068521,0
3/18/2022,14.048,14.048,14.048,14.048,13.068521,0
3/21/2022,14.048,14.048,14.048,14.048,13.068521,0
3/22/2022,14.8,14.8,14.8,14.8,13.768088,2400
3/23/2022,14.8,14.9,14.8,14.9,13.861115,2430
3/24/2022,14.9,14.9,14.9,14.9,13.861115,0
3/25/2022,14.9,14.9,14.9,14.9,13.861115,0
3/28/2022,14.5,14.5,14.5,14.5,13.489005,70
3/29/2022,15.372,15.372,15.372,15.372,14.300206,0
3/30/2022,15.372,15.372,15.372,15.372,14.300206,0
3/31/2022,15.372,15.372,15.372,15.372,14.300206,0
4/1/2022,14.916,14.916,14.916,14.916,13.876,150
4/4/2022,14.916,14.916,14.916,14.916,13.876,0
4/5/2022,14.916,14.916,14.916,14.916,13.876,0
4/6/2022,14.916,14.916,14.916,14.916,13.876,0
4/7/2022,14.916,14.916,14.916,14.916,13.876,0
4/8/2022,14.916,14.916,14.916,14.916,13.876,0
4/11/2022,14.916,14.916,14.916,14.916,13.876,0
4/12/2022,14.916,14.916,14.916,14.916,13.876,0
4/13/2022,14.916,14.916,14.916,14.916,13.876,0
4/14/2022,14.916,14.916,14.916,14.916,13.876,0
4/19/2022,14.916,14.916,14.916,14.916,14.916,0
4/20/2022,14.916,14.916,14.916,14.916,14.916,0
4/21/2022,14.916,14.916,14.916,14.916,14.916,0
4/22/2022,14.916,14.916,14.916,14.916,14.916,0
4/25/2022,14.916,14.916,14.916,14.916,14.916,0
4/26/2022,12.762,12.762,12.762,12.762,12.762,0
4/27/2022,12.762,12.762,12.762,12.762,12.762,0
4/28/2022,12.762,12.762,12.762,12.762,12.762,0
4/29/2022,12.762,12.762,12.762,12.762,12.762,0
5/2/2022,12.866,12.866,12.576,12.576,12.576,0
5/3/2022,12.724,12.724,12.724,12.724,12.724,0
5/4/2022,13.078,13.078,13.078,13.078,13.078,0
5/5/2022,13.414,13.414,12.716,12.716,12.716,380
5/6/2022,12.612,13.152,12.612,13.152,13.152,0
5/9/2022,13.2,13.2,13.2,13.2,13.2,0
5/10/2022,12.974,12.974,12.822,12.822,12.822,0
5/11/2022,13.074,13.212,13.074,13.212,13.212,0
5/12/2022,13.042,13.232,12.9,13.232,13.232,40
5/13/2022,13.368,13.756,13.368,13.756,13.756,0
5/16/2022,13.682,13.682,13.682,13.682,13.682,0
5/17/2022,13.834,13.834,13.834,13.834,13.834,0
5/18/2022,13.78,13.78,13.528,13.528,13.528,0
5/19/2022,13.272,13.272,13.272,13.272,13.272,0
5/20/2022,13.71,13.71,13.71,13.71,13.71,0
5/23/2022,13.862,13.862,13.548,13.548,13.548,0
5/24/2022,13.46,13.46,13.144,13.144,13.144,0
5/25/2022,13.308,13.38,13.308,13.38,13.38,0
5/26/2022,13.736,13.736,13.736,13.736,13.736,0
5/27/2022,13.736,13.736,13.736,13.736,13.736,0
5/30/2022,13.89,13.89,13.89,13.89,13.89,0
5/31/2022,13.938,13.938,13.938,13.938,13.938,0
6/1/2022,13.938,13.938,13.938,13.938,13.938,0
6/2/2022,14.274,14.274,14.268,14.268,14.268,0
6/3/2022,14.286,14.286,13.772,13.772,13.772,0
6/7/2022,13.962,13.962,13.84,13.84,13.84,0
6/8/2022,13.938,13.938,13.938,13.938,13.938,0
6/9/2022,13.92,13.92,13.71,13.71,13.71,0
6/10/2022,13.634,13.634,12.96,12.96,12.96,0
6/13/2022,12.478,12.478,12.478,12.478,12.478,0
6/14/2022,12.542,12.542,12.542,12.542,12.542,0
6/15/2022,12.786,12.81,12.786,12.81,12.81,0
6/16/2022,12.778,12.778,12.778,12.778,12.778,0
6/17/2022,12.382,12.382,12.274,12.274,12.274,320
6/20/2022,12.372,12.372,12.372,12.372,12.372,0
6/21/2022,12.422,12.714,12.422,12.714,12.714,0
6/22/2022,12.46,12.49,12.46,12.49,12.49,0
6/23/2022,12.452,12.452,12.258,12.258,12.258,0
6/24/2022,12.332,12.436,12.12,12.436,12.436,500
6/27/2022,12.53,12.53,12.53,12.53,12.53,0
6/28/2022,12.53,12.554,12.53,12.554,12.554,0
6/29/2022,12.242,12.242,12.164,12.164,12.164,0
6/30/2022,11.958,11.958,11.83,11.83,11.83,0
7/1/2022,11.636,11.704,11.636,11.704,11.704,0
7/4/2022,11.882,11.882,11.616,11.616,11.616,0
7/5/2022,11.702,11.702,11.702,11.702,11.702,0
7/6/2022,11.466,11.466,11.466,11.466,11.466,0
7/7/2022,11.42,11.976,11.42,11.976,11.976,0
7/8/2022,11.998,12.456,11.998,12.456,12.456,0
7/11/2022,12.144,12.144,12.144,12.144,12.144,0
7/12/2022,12.094,12.302,12.068,12.302,12.302,6
7/13/2022,12.166,12.166,12.166,12.166,12.166,0
7/14/2022,11.972,11.972,11.972,11.972,11.972,0
7/15/2022,11.696,11.998,11.696,11.998,11.998,0
7/18/2022,11.998,11.998,11.998,11.998,11.998,0
7/19/2022,12.152,12.152,12.152,12.152,12.152,0
7/20/2022,12.618,12.618,12.618,12.618,12.618,0
7/21/2022,12.59,12.59,12.59,12.59,12.59,0
7/22/2022,12.556,12.636,12.556,12.636,12.636,0
7/25/2022,12.592,12.592,12.592,12.592,12.592,0
7/26/2022,12.814,12.814,12.78,12.78,12.78,0
7/27/2022,12.916,12.944,12.916,12.944,12.944,0
7/28/2022,13.35,13.35,13.35,13.35,13.35,0
7/29/2022,13.768,13.96,13.768,13.96,13.96,0
8/1/2022,14.084,14.084,14.08,14.08,14.08,0
8/2/2022,14.272,14.272,14.272,14.272,14.272,0
8/3/2022,14.222,14.38,14.222,14.38,14.38,0
